,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
9030,0.499073713541483,0.26301491657905074,0.5926389781598806,0.24816832701360758,1.0261518332624964,1.354049192928083,0.0873503380170125,0.09385654276081233,1.6870630173995047
9031,0.7652223897886241,0.8404768993472815,0.1348165538336433,1.634547917539647,0.6362145044924425,2.7334405114420752,0.10213826670630403,0.1207931306514895,0.6122311039915864
9032,0.28245958599900906,0.9448136467441992,0.5419341647257885,0.027701173897551223,0.7149236739643458,0.8524553393462001,0.08974096971390787,0.09174670662479205,0.7332027591588239
9033,1.505567577883197,0.08192463545950296,0.5806239772591022,1.1894924455883618,0.28734431999534993,2.3792132206766796,0.23127535086409723,0.05094049265045149,0.1770178559711908
9034,0.16062391192412961,1.4390047059882793,1.0404275869634336,1.6175074389428374,0.32698717295741264,2.2783357984816415,0.09147960878455008,0.08400087054273572,0.9982944726300569
9035,0.08439451533599113,0.16797926938343882,0.32068773566573366,0.617864049679665,0.472651220899142,2.4122989231413006,0.10625360438864064,0.0974858672371699,1.6512626589986312
9036,0.8394371776347331,0.4789270508224449,0.1427665077151289,0.1286503270733257,0.8030949120654312,3.002145927388063,0.007483492066908501,0.07741164525197587,0.9685987263263609
9037,0.5701066562304427,0.23009276234909937,0.7410333162914458,1.0842313955260228,0.5397483793078044,1.8794009860408156,0.06484476774794103,0.0876924395758079,1.00866328835003
9038,1.1428531904373513,0.45737240779535804,0.029615213447372446,1.3914473204019115,0.7012332687293785,0.9248150721012189,0.03528333354841452,0.07714646250085219,1.1608065837207961
9039,0.4780166385009915,0.44440976397212684,0.5298689775415104,2.7828493478830905,0.4726665873833224,2.5689492233920914,0.014419606686985706,0.09108933799499998,0.9081113194326469
9040,1.3349643676421392,0.802699654798766,0.45664559155993295,1.3546416343899823,0.19803890865828194,2.667082528473486,0.013517900215703371,0.13070817425647618,0.40942011909517856
9041,0.5323627479769941,0.49691527884732023,0.18219256709101064,0.04621570128741215,0.41681110479356714,1.407751785849634,0.09892032037704007,0.06821583150646864,1.101054744590168
9042,0.28802590665235733,0.29756245968746775,0.5174312283826005,0.6309217956101445,0.4172485716141254,2.282020787804125,0.10986490715366401,0.07512325026325163,1.3152202932943757
9043,1.1252125776165025,0.6171316926762525,0.41615237894331897,0.6562641482098941,0.3633364957043509,2.849198428454811,0.12162439895601715,0.08271789988527524,1.296199685265902
9044,0.659061595753356,0.19679197149904182,0.36858721090443447,0.5559731252479814,0.6364171803483671,1.6191519498788909,0.1451848104279088,0.10977881111784585,0.2058343415742625
9045,0.02520379853278748,0.8429684162254975,0.3364130499486288,2.431765075745832,0.32349402368676716,1.3978413637242444,0.14306257400438704,0.1546782374997972,0.4046856809867874
9046,0.3186654361764861,0.4801967831226137,0.023154296421880438,1.447393715731903,0.45044323371583667,2.1366811333632256,0.08367578313982602,0.14488266514032422,0.2542772691794184
9047,0.4169130822252537,0.13035025232075007,0.2629146737377745,0.26611084059015333,0.4043011289655133,2.4287429125307725,0.1435684213864158,0.11961591296898823,0.68945283602351
9048,0.48350821496856716,0.24104800635617746,0.3236580514789186,0.8826043989516688,0.8046496338955716,2.1652638883735356,0.07923406874723812,0.08408246788954091,1.5376176109223736
9049,1.7672286009366034,0.5504066202611593,0.45496458899011843,1.0905656139523843,0.39662636451032374,0.5043272826230105,0.18796429621781485,0.10509553947909704,1.1706082173170806
9050,0.3524870570913564,0.2930984295725597,0.46669770998812965,0.8530376708334231,0.7920939593479953,3.364047885653025,0.0669211748406158,0.1121649433705002,1.3124201350441527
9051,0.7080133797408912,0.7590071709467074,0.15938130029670713,0.6253874469230785,0.556311056314462,1.8595627924199771,0.022525178107200672,0.060611255898301436,1.085886075291868
9052,0.8362499636830019,0.43879471653887336,0.7441238364933567,1.7888980056951347,0.8402114075646747,1.7467808853932418,0.202131962381081,0.07377424048749308,1.248961183074303
9053,0.5105134122246839,0.6499313193681495,0.5863465966729661,0.01370143001655233,0.5266919814957842,2.495484238740718,0.1758805757888105,0.1045269000108244,1.216662207509843
9054,0.9882163307824827,0.4881840874467529,0.09721379971386032,1.111658827414637,0.4254008492572386,2.6300474769618045,0.06504705111924335,0.13279652845139894,0.4110135686828313
9055,0.8494391046692911,1.0143909306538974,0.5726255295913131,0.07686395713203642,0.4042658318270418,1.4274545136679127,0.010868179947692166,0.07892893202701941,2.248150527742684
9056,0.5982300274817942,0.11978794247516411,0.7373189430078073,1.0032166826733593,0.3376721431536267,1.3926699316225808,0.23707234806900712,0.11159791262029638,0.37160303408017686
9057,1.9319490304832774,0.4252534295386886,0.5466793473664694,0.47115507313902105,0.7496034416164183,1.4295903033037798,0.13224136434385173,0.17710720686647297,1.1902690028281429
9058,0.38101848994014376,0.8782117834254497,0.6637903297338936,0.7358157428180045,1.0551993056489302,1.3356886783109005,0.043801455695649125,0.07431851883657899,1.5153664402960543
9059,1.5430912995995663,0.3582122949985389,0.18149871062740086,1.504965182045527,0.6128177707934864,3.8629362921008585,0.044151926527894264,0.07503765759560584,0.6963121124185567
9060,0.4341461023536737,0.2900017969854096,0.6897515770337059,1.4237173057494386,0.7351897526056895,2.80086948881182,0.09014711878724437,0.07976950702402044,1.5350937478608562
9061,0.18099215868141164,0.6082186867979966,0.6275633553515414,0.9458601676303933,0.6956194742841406,0.9816963915198901,0.013687104914611448,0.12732155497496994,1.7360524783828675
9062,0.3997855493737174,0.7471486755553206,0.10030717018178881,1.484600214349594,0.7736536774271001,2.019011684028066,0.24720927219358524,0.05750209199998361,0.30245352536685166
9063,0.10239271835689381,0.16919533484559376,0.7989644946777157,1.9102973137483665,0.616798045610295,0.6447270502619156,0.18456939873968486,0.10883659922718215,0.4344702956770354
9064,0.3667593861303506,0.5067017352665839,0.4539901715350992,1.6173238804242118,0.7239917096646259,1.8515369471894019,0.022535971979078112,0.1122735111288873,1.4533813815807535
9065,0.17959959349497678,1.2386089068196158,0.17682823905493336,1.093033764684248,0.44010380837205393,2.217101897341702,0.06825923053420138,0.07699731890710741,0.3600347602458792
9066,1.5992276343257108,0.16580369171064002,0.2691565077782563,1.5279292778789864,0.5359145919934714,0.9930511070124126,0.1917100860387705,0.08955556475257731,1.070922370711288
9067,0.7079431950464894,0.14739933010295894,0.21001247939775858,1.5096376435520609,0.797699839239193,2.696571030346586,0.13140634939837345,0.07828027602204468,0.7594369609282845
9068,0.7899593472839967,1.0043690609331066,0.57499438859039,0.7589727050760002,0.697894138889369,2.7324658608232055,0.11107931216946414,0.0988352305594706,0.8225618099366042
9069,0.6010098414510778,0.5223195669273066,0.5972553099254565,0.9435032483435787,0.6017757272823597,2.7512975271580657,0.02226059003430325,0.12666578520548577,1.9942233555029099
9070,1.5022653391743641,0.0071897125353460045,0.9498122539206311,0.7099885515160884,0.6184631216971753,1.4135070219331043,0.13613629660090087,0.11550242267418358,1.7150589758641797
9071,0.23692836085269728,0.11146677256654433,0.05237258408259521,1.4986901324167037,0.4644088739211407,0.5646120878881637,0.09864062356209843,0.03953997258151256,1.641576773935618
9072,0.9396414243737661,0.3285562844438504,0.06259473633490986,0.26869235103897326,0.6407878449002052,2.729021181219336,0.15777739860692153,0.12861355209163414,0.7013969411403613
9073,0.8335085140193896,1.156494281010335,0.4045536915007762,1.734865611769811,0.005582051263420484,3.639757485707949,0.09789238488437155,0.08621360353256904,1.578081231419684
9074,0.8201186847280351,0.052496782649374574,0.3010960425918654,0.7678934317059761,0.5165965789290331,3.0506349263370405,0.29632980914798945,0.12583623672382782,0.5685121547413492
9075,0.009097750607956034,0.017518075783441,0.3069835449569541,0.6704783756115279,0.5644221628702629,1.740402260801803,0.10823989900357911,0.11296591733573343,1.8776571883576274
9076,1.7487375765202284,0.16226534009726093,0.03421305124219637,0.5360018535400486,0.3001594126650473,0.6763010632033177,0.17694831075638734,0.0663588867231083,1.001294024084869
9077,0.40362808521255905,0.15926235643618533,0.5402652450558124,2.1243388696962495,0.47107756550710894,1.0998075533281586,0.037171767948537854,0.08621373982498869,2.401203829296169
9078,1.0265257561148415,0.5312247741618841,0.26616700987332065,1.3466687990487471,0.3445048469115114,2.2007667986997257,0.09216439364354051,0.038219156004159774,0.0785578574377459
9079,0.7887339375027231,0.3553617008211154,0.08351785421828442,1.1750900861189513,0.6926179372367592,2.4124891710446548,0.021484831117831074,0.07814356062449546,1.5985857724620258
9080,0.3085748184469209,0.022830793033818242,0.03995235582615392,1.5354753820065166,0.3960922064826888,2.1405510205709426,0.09696466603936162,0.14165287759511724,2.036156763129264
9081,0.19291191626975596,0.7135458864997011,0.2163109012715837,0.3861724887712096,0.6131710340565445,1.6218993995962472,0.02276354533031892,0.06344402005843205,0.6020391331196755
9082,0.4585751056831896,0.9866437228676119,0.03082711295036278,1.4655797873850063,0.3622604000071211,1.4684264525774922,0.12423741074514486,0.05179438621227052,1.8857271649530782
9083,0.014215800541972468,0.24972673785086735,0.22911525502962937,0.1722772412225062,1.0197424821532635,4.032286710752583,0.11802283535278617,0.08586995754674315,0.25239143788688345
9084,0.652405611489864,0.6540982765244274,0.2979015713043057,0.9252881352211099,0.5509484872573657,4.033533848059911,0.17304578535760168,0.05540567540050227,0.9266114499849002
9085,0.31233506615728546,0.3848026575897112,0.0779596648741771,0.2620596867513042,0.8583038985888545,1.4878533568279058,0.24118370261606975,0.06367276944598337,1.2776227311585056
9086,0.3469157882734742,1.0061016280646402,0.2341966948674381,0.7825559620341007,0.19815391238458352,1.7161029211312573,0.17576217943723457,0.16269563215072147,1.6355180163508007
9087,0.5374516829931855,0.6392990864896017,0.51479102724585,0.48637209169945134,0.5461866168693018,1.1265027794620845,0.21979434069853393,0.13985178564499995,1.686453638261217
9088,2.0009288829632323,0.719885107762479,0.17644758250067646,0.7564329571058046,0.6193761645436455,2.3083281730482583,0.05212838451586985,0.12263184898946299,0.5783752230483333
9089,0.41203538680229573,0.8149367565026855,0.1102288809490469,1.2586173979503148,0.11510408512321119,1.7197145987130285,0.14662772344415917,0.08061862640407359,1.0997056423378002
9090,1.007401107727077,0.7753278320964887,0.44758482401112154,0.2983578835690516,0.46128329416970004,0.8757979092046346,0.12116663784034973,0.11319510116582322,1.1952639757903485
9091,0.06863678914905616,0.04378180290459632,0.2994216268948333,0.09997225529091536,0.5835005592242035,2.1550482441663745,0.10729471066339158,0.15224933374409164,0.6183731251921937
9092,0.20213516461835715,0.2758193312391916,0.5980721378151677,0.5950462918178494,0.3633805389982685,0.6242027026216679,0.10276684148763905,0.07194983523521734,1.1400246674257517
9093,0.43058969096204913,0.5532971308829172,0.7305686561260971,1.98810083125792,0.658704895016127,1.1497225807417824,0.18531253312535761,0.13004089849037498,0.7769561019206221
9094,0.8189395038188554,0.5426027426000202,0.7931190622401731,1.14974575449527,0.29022849948123297,2.291813098063475,0.0924470191429164,0.07431654560218681,1.7098711897793608
9095,0.7932620983953385,0.9165958319252094,0.30752265205584156,2.1532685631838233,0.4672568749673646,0.8797858190263937,0.04574906341672663,0.11063135253358242,1.3446497524731251
9096,0.4352083273440712,1.1264623057636816,0.6409401746382442,1.8564593359917367,0.4835267330330813,0.1841178560582888,0.34430804582811,0.0744068706097377,0.8533872048876389
9097,1.1212283895699282,0.7597611607103991,0.7968695995908393,1.662110489783513,0.48280650129423497,1.632681205740032,0.16174299956840563,0.12201062043830574,0.8856734245792864
9098,0.4262207795941285,0.2816633787175462,0.12707988734685888,1.290384549799516,0.15522229337917287,0.34114314315837624,0.02777614020819197,0.037729340569057315,2.7252608540041807
9099,0.28689262952514594,0.11958400407466419,0.6932331529053959,1.236618628960327,0.4809908200048559,3.029338070836964,0.0175026761198267,0.13846677632619467,1.0113225776787984
9100,0.6228875975162622,0.13327356161247425,0.6500460925934375,0.8301347849879419,0.5458892426324096,1.6624192713680817,0.13639950320323063,0.09542186180914698,2.258061689198449
9101,0.2585382083547026,0.021278314482074012,1.0481140535398277,1.8411752957805274,0.3090862331249348,1.2580991052079802,0.22847019276759192,0.0971599546365082,1.0516557241488014
9102,0.1417343761472537,0.16170317738053905,0.5250717830492952,0.3361765537269712,0.29737523494836193,2.0568569184194603,0.019751091223253234,0.0834857982249862,0.5182730701555707
9103,0.0031651977544411847,0.740744515842448,0.5481186633817021,0.29236443111908716,0.6943749856933991,1.3627908772021846,0.12056570345350463,0.09027581612327579,1.9583586637719208
9104,0.8564806157234937,0.7384478609207142,0.5567882933874629,0.9046211911620021,0.6399014911790709,0.733837448069271,0.030053458715820533,0.07764014672043786,1.6691212880799007
9105,0.5592967129865543,0.8754706438061088,0.1617188602584737,0.533450624696087,0.6177782294385281,1.8457146459696314,0.0639179392491438,0.09864541242231292,0.3020867340891883
9106,0.8546704871792064,0.6156249962875797,0.43741782134108115,0.20786881831575288,0.49665987573755044,6.075040463096016,0.23676028389425346,0.12153892076608136,1.3325609652275696
9107,0.01840583892039771,0.2843231725581372,0.12323749438443876,0.696674803922827,0.3554591277627534,0.17253846187150512,0.07237113247235552,0.10893898462291056,1.900107847754217
9108,0.2411616081450524,0.8207396023547284,0.5730613581895388,0.19118058854123499,0.41790772669524934,1.2140294706487595,0.2646306756701656,0.10724253007799366,1.8635478654980902
9109,1.0601498938195195,0.20374136065629975,0.43374049393893244,2.4100926017940556,0.6477491221150411,2.1341567674817465,0.12969163326016053,0.0851636142443894,2.028838165841643
9110,0.36980728623459636,0.8024461822497955,0.44034181600018807,1.0062267450120514,0.6238489884586671,1.6437051197489223,0.07514967728507088,0.10576111964682494,1.3490886469588705
9111,0.28617729314772283,0.46077992202821205,0.21009125801522016,2.02112391402173,0.6829336639199368,1.6676962837983016,0.25988465500380226,0.11509477073903467,1.6993805662448036
9112,0.3469215043964446,0.45589587277019916,0.05415083407457927,1.0427876209210516,0.8670710445785226,1.1677912973718976,0.11781924498229979,0.04730180962861956,0.6703450406142244
9113,0.3044404705239066,0.22954937664670613,0.39630769635083596,1.1096987482258398,0.6153608201165867,0.853402497614371,0.03932811732896224,0.11211716331068541,0.38824175474769135
9114,0.6617722187556774,0.4135721093593427,0.08623311645860302,1.0885243038532533,0.4917392246983091,1.6186213794311144,0.08449754798883768,0.11843034617247632,1.1137468915450681
9115,2.2055081305191795,0.15202269760535514,0.44308092916095104,0.9978649505813058,0.298882764177516,0.3868980891108629,0.1616512243268525,0.07964090082775495,0.5158493853331709
9116,0.45278698050579075,0.4948234334609674,0.6865897197095778,0.9318345313287844,0.4517064565881501,2.051647575907983,0.09787274136557843,0.05702602383275083,1.4200389606761163
9117,1.1642057956524317,0.1538951385765251,0.4402509162050422,1.0339481720205503,0.43119911308297,0.5919621342666297,0.10344400808313801,0.015388753754268986,0.04936055560837749
9118,0.1561794197395337,0.8635348077993823,0.03969947440259164,0.1885023790043645,0.61906455579988,1.7146703307469513,0.2223367955964097,0.10621299008514215,1.0952176797574629
9119,0.7696400574791513,0.14438532257725867,0.7107400634826471,0.3735742595357846,0.5001331098861779,2.561391938452483,0.18355152425320848,0.026078901340513536,0.38043651056203615
9120,1.0757551780518293,0.9902565577768867,0.7881857347812145,2.3875916161536392,0.4218783739400412,0.5165786837880357,0.15620997446203333,0.11446486477577536,1.0731999778621115
9121,0.6969446480291659,0.21008634758178504,0.6274625854694655,1.077486959079213,0.28141675232288166,2.685199463903327,0.12679105260444534,0.12051185124440653,0.1483241036802475
9122,0.0191026345935017,0.6672884784963973,0.8145546558291621,1.244970133063161,0.31255681651145206,2.391256655925793,0.17917379857355664,0.031213302004910667,2.0862043423428402
9123,0.5902055926194265,0.06826462828314583,0.5972245061504308,1.770746482186536,0.5553167534272215,3.5282970663289497,0.11790184535404892,0.07905026037506149,1.5941006085133609
9124,1.1039996266184313,0.9780324615813154,0.3700213750901143,0.4975385975864439,0.42619421869462837,3.1484323048806893,0.10880416801296604,0.071816030330356,0.5692778865792278
9125,0.2775622270415496,0.23739136489090917,0.22011438312688936,1.4711073836406767,0.6063924023969288,2.8427471612592656,0.15856052464373988,0.08238364160790422,1.1287503278622564
9126,0.34753905298336013,0.3417731549503466,0.5251963816196186,0.33176738099352565,0.4032682469537583,1.3799838782379366,0.0949747192598642,0.07359834564565647,1.0339517492712562
9127,0.36076585848304865,0.4891126559881702,0.44067895040495053,0.17735504406934155,0.7361840661044731,1.103019088029134,0.14424426431429052,0.0995637102579629,0.6360095451723408
9128,0.8946996810936825,0.3433408446950148,0.5734688315304562,0.5944806511867975,0.2429708132356076,3.0792136021089487,0.10112987260855992,0.0900917723899214,0.9328199273496551
9129,0.4757074192725681,0.666964853717029,0.5363287367658613,1.0143597430201372,0.7434360845316822,1.784074794042307,0.13558537932214737,0.08251170036981914,1.7939971300906494
9130,1.512394079178689,0.3975189111721552,0.41463513044492534,0.5454072780619375,0.8168717066818079,2.4424549304182737,0.10963950791369463,0.08699781701226256,0.39579014825697867
9131,0.6861056006610222,0.6027120127707988,0.2647764936025596,1.0674116597885763,0.04399332605593581,3.0165877061249073,0.19305332704353362,0.07891040983535737,0.2066499760204178
9132,1.0751878576692921,0.4965566376018711,0.611364256077269,1.5121365943471237,0.3083493294729507,0.9221663097934663,0.20298105606987762,0.12622839468498656,2.094423478388772
9133,1.3407188226969227,0.8701057980895015,0.5661243849035162,2.5727049114622185,0.6273993272165924,2.0310883229159593,0.08628772830453758,0.056573068079682216,0.8593958445162861
9134,1.243824129560044,0.0002454921717945924,0.24017640829208975,1.9654452274424234,0.7462115949031922,0.45481815969439077,0.20684173341170414,0.14325556339816953,1.6076573855841683
9135,0.848584063775333,0.7036043544543351,0.07176894907458137,1.2715228712313855,0.6247056756318424,0.49204536881341054,0.13557148103639974,0.013112941814751852,0.30955846240042983
9136,0.9131598156134375,0.1948833495935684,0.2514023186725024,0.21901077865746377,0.4187910258821238,2.2780463431139353,0.1663469967715413,0.08531997633844425,0.586566206690093
9137,0.6316728047205694,0.2987655434218674,0.06988944314170614,1.0339451057805702,0.5851883973089425,1.493668131661134,0.07536250028322672,0.09565618096053863,1.9881966499429011
9138,0.5640465865327842,0.8203354811546483,0.31045894720090644,0.24340387907595096,0.7363560520613264,1.1696283801293972,0.06757616457892207,0.07840488958195894,1.1096780143296339
9139,1.1127307403811109,0.6036477926422766,0.4636097325380575,1.7094471055310025,0.92332823056727,2.007109130524346,0.17433304563135166,0.0945178842763869,0.7430068615656281
9140,0.7361885247284499,0.07429328638202315,0.3911518701135902,1.4787963032426994,0.5385865799424828,2.4959353762109737,0.16129915289858895,0.09757417394498435,0.9562173397376352
9141,0.5183001766743619,0.6428877331336021,0.39366344698224043,1.2491902619242696,0.4119828223915861,0.5911297523318007,0.1021418934544017,0.06715156307798921,1.598282307546233
9142,0.1523956361753669,0.4389382405171414,0.7084349342285281,0.01203501647254368,0.5181909857411786,1.9483822081944917,0.09730261434677932,0.07440881387325018,0.035092242299367915
9143,0.5477917945545794,0.1592956176811311,0.06712754494443046,0.2700501955709802,0.18978587553772436,1.3998244035102412,0.020617987304926116,0.060330456928497256,1.015264629398117
9144,0.3193178984395484,0.6562807985080747,0.5082682826577346,1.1992720167982036,0.5686075536592499,1.232131731011757,0.08575196986375365,0.05510170146007265,1.5709579706525445
9145,0.6690156749167635,0.9237118369594446,0.4797820225537841,0.5132786919299105,0.5717364628001165,1.216947409062821,0.22182217388905034,0.08733396942297995,1.0250841175946444
9146,0.1476500347626893,0.8532971096485935,0.5271532721569814,0.7161184766696532,1.001597707366892,1.499634800238106,0.028160344505599247,0.13175555062905941,1.6857314241234458
9147,0.3436160592394302,0.09550496970128053,0.4732431636768505,2.177275250544467,0.6252864424635723,1.9529409648218694,0.0807521943189759,0.12049037395249616,0.5570945689795288
9148,1.0401485040939233,1.2226278124935273,0.3807458015631079,0.6605898894757891,0.7967135222807578,2.7746758641471008,0.04867464975683381,0.14994933162465005,2.427181038146018
9149,0.4859560718189427,0.7065741074837145,0.31524553854091664,0.4171257543555368,0.7535788795106245,3.6726629437853293,0.10415834991675953,0.12061549093633997,0.5719869308923153
9150,0.5106355097984974,0.25156444706684367,0.3999514781653317,0.3021358757905811,0.21189707153653364,1.4439902962370832,0.1806996551744936,0.1480632160273737,2.613343697484427
9151,0.43996236414063317,0.7780149177918014,0.2030735460792316,0.5787537006929333,0.2701515371844121,1.5191270082377464,0.08357811466179071,0.11875721821349497,0.19038706234254188
9152,0.786676323232929,0.2953613537457257,0.7824404955135007,1.9719771307001488,0.6310590305594859,4.1963829063181315,0.14930239379134208,0.04844103853542748,0.30317187908620047
9153,1.5330012627836973,0.09133722189939453,0.2693694689201696,1.3587984585619202,0.7363327849499284,1.762747337116477,0.14691048081173194,0.11855567830639255,1.0531419266253
9154,0.38034206503790147,0.3601269399097524,0.08484390632235503,0.6134092810261532,0.4362483575924089,1.952040229682641,0.13269153627424118,0.13012866567820153,1.5561242256839338
9155,0.04264254763371084,0.4390679996353453,0.5857186962685144,0.13949491439667583,0.42077005405648016,1.6107237684623807,0.027494891524012993,0.10006879763191971,1.4357964797884142
9156,1.7260229444789106,1.0211827732503682,0.517733858866064,0.9499215603784897,0.5977157977713252,2.7514000253380693,0.1310057019580433,0.08507798039653292,2.233569420413035
9157,1.1547433916667773,0.5802123060300026,0.11173791726511784,2.178610331167938,0.5513390379088736,1.1758391283237675,0.020813845144982246,0.06191032125237936,1.1400389603480652
9158,0.5864087843141632,0.3264640958445791,0.09647397794055707,0.19480440574465296,0.42987870855384225,0.6508865216803077,0.27099302393115743,0.08860893730619211,0.2628219378959813
9159,0.4332986230542142,0.527290681002379,1.0114083322274698,2.1777329605925217,0.04121429600661497,2.4718751778681027,0.00768555993433255,0.09314934414393558,0.9306869078585142
9160,0.839474982455195,0.36363761527369043,0.6333105676100952,0.6110453627916326,0.5898748562515626,1.3190730658161902,0.11743354501974675,0.10382761337214373,0.7505972615481772
9161,0.9402713194893559,1.3308641562693686,0.6782833753248558,1.612653652827162,0.6962232828462741,1.46713578113319,0.03396104562018376,0.10817069918701053,0.020176452407105305
9162,0.1991722386594526,0.30167297070422616,0.020336776019054537,0.7804864577928377,0.4829768478265399,1.1144200108215563,0.103259817292309,0.12011881946958648,0.49975929503824096
9163,0.6489678526939653,0.7700328534912466,0.4194572391817976,0.31421740679767696,0.6430096505213933,2.849419284442299,0.18569895359108127,0.09285866402593977,2.622726789791411
9164,0.5632482181498681,0.6256271107471763,0.49184407147097253,1.1993557593531792,0.3110320875918488,0.3783817136624281,0.05405309576231071,0.08902131195462218,0.9750526310070526
9165,0.232532109250068,0.154950984926902,0.19153023478899048,0.7210810953561885,0.5181900908479389,0.8310170118198726,0.2489556372781283,0.13583525844446387,1.4821742481837565
9166,0.8218890819741373,0.49194630401397876,0.7467290362619882,1.7608945263336988,0.5187010456909237,2.0788842996097103,0.05400137131449538,0.12525353959394334,0.5703368513942602
9167,0.9158662806622346,0.685297679390579,0.7316093598075841,2.1011232272938267,0.34670593878676015,0.11801047791086439,0.13499672799896836,0.11945259365029112,0.29398304996760005
9168,0.11889235638811843,0.35886472199733915,0.49798561102771033,0.40799897292434983,0.5680670190063156,1.2086377572338156,0.08021759703969782,0.10149249665880423,0.016183731189318706
9169,1.1327563730899177,0.24245828392762975,0.36201261741903396,1.8211810920038274,0.7191176005075524,2.1338124437976154,0.17507056766039217,0.053964974168732076,0.980012870848795
9170,0.619272535560528,0.6467929950913136,0.47400592548197495,0.9071882669719277,0.407225936822241,0.440080169090616,0.11819702330482028,0.12056302864820623,1.2737525427562075
9171,0.5563752934021572,0.3108629380242178,0.8289457308230863,1.2819644998638684,0.6725315502714372,2.457650644086496,0.17642884426460814,0.12427322753026751,1.0379578123619777
9172,0.8001553533123706,0.06510367455799682,0.1450234558089714,1.9530646518421486,0.4843531272391669,2.6897498728265106,0.05925472965292197,0.10781207393606743,0.253767785229856
9173,0.17358360985300952,1.4019237491454584,0.46833463331562464,1.0693108754586311,0.42793913033964226,2.8693831608326885,0.010698830731675976,0.08236808711089795,1.3150542567391765
9174,0.371875214448962,0.5581657023555889,0.4631811219754943,0.05497359906178556,0.5423487290430162,0.6816906223518677,0.09905156234108731,0.09709766386670689,0.9389492171321276
9175,1.1619165035951027,0.5151121809359607,0.22404314161492445,1.2967785059113168,0.4566280645953329,1.6680182052978005,0.13821843570008194,0.07631221065429189,1.7042379534974232
9176,0.05208172180083667,1.4035593446434924,0.3685915728526331,0.6786187002724593,0.785459224518238,2.0201934543950726,0.24071963135407637,0.0888924750859559,0.44010173000532066
9177,0.8701915420267041,0.11947294878760217,0.43864266001232943,2.7753601317068144,0.2647153970546915,3.3851498742247124,0.09928504712280603,0.1532300673790909,1.2725552123047819
9178,0.24700880712796403,0.3019172603532992,0.3912218443177945,1.080474597604312,0.3972574180534888,2.9918023993719753,0.036291734538837564,0.07060711746824325,1.0650087652387072
9179,0.5946367912934933,0.4594372633048131,0.3244737629946703,0.7857290564832582,0.32159635361198013,0.3617363017069892,0.25284670335861226,0.03265706396704742,1.1359654370570855
9180,0.32070077869966224,0.7424279568203772,0.506214024997022,1.9794367151816799,0.4045373051863884,1.5298013713867855,0.06645294983790992,0.15084251518579356,2.1586999660872666
9181,1.6952916323105487,0.40041095381133796,0.7149412290407564,0.6962788304362189,0.1896919080457714,2.624315650543439,0.15270824215888285,0.12373745429743853,0.6235805287890872
9182,0.712479587528619,0.7295031392448413,0.3352244420861051,1.2750521233595875,0.39699721453651005,3.1499399496575253,0.05310880235155309,0.10452296743616799,0.30934397534539926
9183,1.6986933578906216,0.5548892300089658,0.38389176091334337,0.34275886300140246,0.7138607006875717,1.059706328075365,0.016407285932801996,0.06111111603436808,0.490351845782317
9184,1.1510611445752368,0.18853885814197477,0.10106480450966368,1.2674446963652684,0.6750496871197716,2.2514406101777213,0.03578740800109731,0.04689433199084209,0.5779238976562826
9185,1.0923432113838467,0.5613575944092903,0.7322518467053176,0.6445188050841446,0.371766871512504,2.5840908559373394,0.1527332648758022,0.09202063829094476,0.10398271031115613
9186,0.27069978060825334,0.7688810519817791,0.9349328628759499,0.3041673459637243,0.45112658519550997,1.3616874131871652,0.11486039399729206,0.06032908431096635,1.1948117071197273
9187,1.0683041311857149,0.22438838872043043,0.6516881969584651,0.7916450332717835,0.08804408619222437,2.092270747209731,0.015368134426989546,0.0884738069715666,0.7561696965055184
9188,0.2833450510483953,0.06560544862525325,0.34343354209732646,2.0260082717263397,0.4127116177760568,1.8849213262528086,0.03468127132827235,0.09415954344774295,1.9565165591914664
9189,0.7915403539286274,0.21460478962518947,0.3048030481804048,0.7712713284879072,0.6641911264574956,1.3554140037580784,0.03878874959285376,0.05932451722300783,1.4325902362460665
9190,0.016967851263153755,1.3689892732573474,0.39936083816917456,2.0374461792989473,0.05837463417832839,0.2513213643933443,0.12681352146901237,0.06490220191298438,1.1264061075590113
9191,0.6785200910788078,0.4694615039210314,0.42117064086059963,1.8387560370528147,0.7937180812416631,2.39299371899208,0.23094553373644058,0.10605334908000047,1.2699501742020551
9192,0.1914474280904379,0.44090624918071036,0.18902557903111225,1.272338050731373,0.0046663787104122,2.3953059175177,0.2440197337215686,0.05621533006305203,1.0655805473663853
9193,0.488531921863263,0.4504761661996718,0.35113968923183597,1.065140377741745,0.808717009211021,2.2557950920850365,0.11973167961872892,0.07251843368360399,2.658719097012426
9194,0.9901540574189471,0.5198987048040669,0.03643864945762082,0.7606054980156807,0.7037633828126229,1.7864495381460013,0.03476085261802389,0.10473835733216544,1.8367586458275196
9195,0.5470032923536683,0.7160979518117443,0.7433963947231894,1.5364065366063868,0.6794710022986818,3.084257012749128,0.08013803048010268,0.05574141466757802,0.5797259052014943
9196,0.36021526921203867,0.6510385805167226,0.13621672639542742,0.8285660293204495,0.5146844359510768,1.4567068663294633,0.006094513340237057,0.1265286577150882,1.464453298101715
