,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
7070,-0.11442433896258652,0.0639277437267668,0.727013717032951,-0.013320530520781082,0.20710230015405734,1.6582833183843781,0.12386606328244337,0.05618671162433975,1.3038672655236234
7071,1.3208364948365041,0.5868583271389152,0.3676426128643425,1.2406335656044374,0.4939222633848341,0.04469231880252833,0.05214344469426012,0.10208308263615658,0.9192107174574085
7072,-0.03892080871675069,0.4931244472249699,0.03820774344357514,1.0685537598530979,0.4658384507335379,0.1930445263360654,0.1195173175421085,0.09618085891445176,0.2402652993287021
7073,1.451322091274018,-0.44752571441870376,0.3829343773288187,1.3443677231610662,0.2725527144419523,1.2323630282765188,0.30478292269735285,0.09851969034651101,1.8165548399063078
7074,-0.015182858000453991,0.5731905921976738,0.3888739025921547,0.9892701124326164,-0.03824484286074148,1.721441225086604,0.05610634347186961,0.10035072713835495,0.9749755609821535
7075,0.6099304194867001,0.796960040318649,1.1647296589530163,0.837939967842433,0.7319152099999128,2.2269183612244183,0.16631065401906847,0.07431015177164299,1.3314046711746406
7076,1.420624494525811,0.333007123158318,0.0002783435435284587,0.949650347133072,0.3885701581706552,1.7603860589206621,0.22060676328074114,0.0639294994743298,-0.026553663875990674
7077,1.129535265916553,0.4320630363593701,0.14736357813527554,1.6314713277351025,0.9214668108973381,1.0294249525455474,-0.05500465970900971,0.024348211523326876,0.7251537891712331
7078,-0.7430928033244939,0.302791420506462,0.29637250721486885,-1.139623877426713,0.3742182033023801,2.335872313429962,-0.02472406744450366,0.06541307535603705,1.2188156435729807
7079,-0.708384923036639,-0.2852763889550726,0.5936619482158141,1.0556610085456237,0.7425434983828443,4.663005742018816,0.12381396330402641,0.12994274657256252,0.7975910123553644
7080,1.1535940453994131,1.2760008128093334,0.7291878646960064,1.0815799080158046,0.3699777390254443,1.2050824962094628,0.027319690726332738,0.13356147229208964,0.33586797657390244
7081,0.07091712947029308,-0.34042427919677015,1.1328380087034877,1.6306649328968206,0.3870607266949625,0.3098958560761711,0.19553232740267412,0.07998535278915037,1.7206042270403112
7082,-0.42519311959935774,-0.3581555288842408,0.44007177426984573,2.2586662343768458,0.5646239648429321,2.6720260453613993,0.2085018718512871,0.07405560923668052,-0.18201032728277755
7083,-0.4407274262692132,0.09535519924450031,0.7611360890662829,1.3282805520480592,0.5378812867131895,1.4215660247571456,0.1688936552733416,0.16260928713722111,2.9140652712787647
7084,0.660102894728146,0.54294553233073,-0.14139042005202201,0.9672993258949414,0.4265524788148487,0.46426136470069546,0.14804295844394577,0.10379636064178889,-0.3733646695587254
7085,-0.134774615120897,0.2994745060108477,0.49067139860142583,0.44471925358212283,0.5804381764459099,2.0878643557500447,0.14380006253013328,0.10990883489491107,1.8543373368446927
7086,0.8816216800157555,-0.06618559749006209,0.561015407463392,1.3067128396465488,0.5623686172333461,4.421311487535338,0.02919913163082992,0.02355303398550357,1.2763126688075381
7087,0.48252017246845846,0.11744827699416274,0.09401715415746342,0.8114797536878156,0.4237256101299083,2.6884495601332716,0.06369622958669281,0.1280220143820429,1.2871574966846968
7088,0.9041763966419858,-0.10766296587738317,0.161885417884966,1.7045584609822833,0.8241174632449064,2.4764198400036426,0.08958133852913591,0.0654152665235983,-1.0623869223568358
7089,-0.5822490349081904,1.0750046055862357,0.7094317094681231,1.9628094011052957,0.8965600748695561,1.1785901322835677,0.15903755023658964,0.08786777839126012,1.8960197737712288
7090,0.9991058468118275,0.7843584083291741,0.8798360584405943,1.7841044329251496,0.6834718724318608,1.2647591239886424,0.1801933169524621,0.11754917801013358,0.22812610231718067
7091,0.17713439717706675,-0.2823801831716271,0.6174033454860436,0.6977070679046941,0.6003929495208287,1.2224776132719264,0.07464017778056686,0.07329334716944436,0.33095502755692285
7092,-0.07835184628405278,0.7077844402103354,-0.05205875632998175,2.15278128623268,0.648869458492506,-0.02462861203068889,0.08496950812484777,0.06786619753432849,3.0645980743132024
7093,0.9384841526279897,0.9995097766990175,0.33681680598025815,1.2194916417427621,0.37105783372499024,0.831895620512128,0.13156054130177433,0.11386221417625803,0.05441177004712483
7094,0.3102463329085645,1.1329464246462417,0.2872932845749689,0.893757053835257,0.6319740419027817,3.284969133403805,-0.010193183223330432,0.05029014831879453,1.019607462144888
7095,0.4491867896385637,-0.1767139553994131,1.008547114063254,0.4721115046139618,0.3816756517959964,2.4232242689430463,0.0739835074488992,0.09395549908460098,0.7693225640561063
7096,0.4823599606837355,0.40856687787677176,0.48438149032590416,1.709948618055014,0.47667714737107014,1.765827226515275,-0.06917653234521771,0.03145188788343047,1.8398892277721277
7097,0.8273506497271568,0.567971790542523,0.6552364868761278,-0.009236261309232718,0.36315007630268137,1.0686796168470019,0.1410627450026273,0.06159302373812299,0.6391401101353613
7098,0.3081417537969366,-0.0449713228723701,0.5093926199511112,0.3407866692899467,0.5253745749576454,1.778891154464643,-0.022136504500479423,0.11748709319229876,0.39506024119810146
7099,0.18857171630427455,0.19529471255210049,0.2129114560018564,1.1489703285189636,0.3163057877405181,0.5507583891013503,0.045215685289887356,0.13191278884310348,0.6806561880421643
7100,-0.3357082161461061,1.1600457655215497,0.25526885508192604,0.7043180069749302,0.3515349695962898,0.8430820028796515,0.2357819719177442,0.1069962669021979,1.0010168073307861
7101,-0.4327745303849954,-0.057419033364700056,0.45114160755922195,1.8006372559021393,0.3262412623711297,2.4629022232528293,0.09304771424290662,0.1155218095533912,1.5450500830809468
7102,-0.09764661527983565,-0.027764138968660146,0.1387682154404402,0.7671700681256264,0.5545702159627969,1.4564383390839044,0.024000655431749743,0.028865786688220443,1.6852231190620381
7103,-0.14048852306839815,0.48305054565846384,0.32584574571817126,1.219706126990383,0.23838579114129366,3.4225092584797627,0.07691170664493276,0.12137369734043635,0.14110459304698053
7104,-1.3028728449984914,0.18333728294178608,-0.25623001273849,-1.1445932780211563,0.2934031838662031,1.96976199483677,0.0652885206108092,0.11594722471666197,1.1707035919520952
7105,1.8869285473426483,-0.06186951739044705,0.3353321234831237,0.7146364446619841,0.5692046221591172,2.02730510045887,0.1643617751171204,0.11595177116043195,-0.21589631027517542
7106,0.8191126369264656,0.4662501268855114,0.32825274037209096,1.515664925915937,0.22544530676609342,2.7272112278070395,0.13070042226584755,0.08993389772756755,1.0939546446537796
7107,0.769661849479236,0.7087389218869771,0.527758734297963,-0.5760792545991803,0.03605634916171302,1.46774066998386,0.08954089343122902,0.06169594617427972,0.2683526418134685
7108,1.1545505564027727,0.9914391527867787,-0.06298705853467362,-0.7348024516531227,0.5213244149620971,2.264978053786118,0.16850508696244007,0.07630905539088907,0.5805320998677307
7109,0.2104455446840703,0.10534771826724398,-0.0051677697254447486,1.711769041923275,0.9127074191013926,1.8251622974163924,0.17161996838906685,0.10553906625262341,1.1664527302744205
7110,0.02071416517921132,-0.17575383344821122,1.040002055261926,1.2379279002688428,0.536276539259316,1.0149809527182698,-0.03443993772276312,0.07964325550336274,2.1238941517707013
7111,0.5990864538110329,0.33756652196266346,0.7166324408155105,0.7198156138470934,0.053980338162478825,1.5670177211205751,-0.008172040566361283,0.053390712518498064,0.41217749931690956
7112,-0.10361425168187327,-0.24785985211486944,0.05018352151887734,0.7364185136002215,0.5433438527833924,3.204505501412477,0.1808990289051257,0.08000268692566118,1.7747492117714183
7113,1.7691329404748923,0.07322098842120123,0.5533337986932583,1.3807050739616078,0.29613340096415897,1.8563858982633938,0.22766866042293638,0.08157008487806705,0.2971639419666062
7114,0.9996960979672533,0.6966984965990246,0.5134638606445221,0.5154848348705479,0.22465673374955264,2.930782625299319,0.11481214668454268,0.1111196397868776,0.3899828663631248
7115,-0.2803543793955065,0.16986152749345218,0.9038587379773079,1.3999672292004925,0.5458178394230405,0.7586196890672969,0.09777267834422386,0.13159962623387278,0.7146363004011527
7116,-0.18226770921432922,0.14507698053609203,0.446640918211198,1.6924842705738312,0.6356068324879098,1.392748962079086,-0.017331708482307293,0.12389467043287752,0.8989984681532358
7117,0.4159463292134421,0.011745648596133418,0.3554725726745294,1.2342748418135523,0.6292100008345884,3.108562929327273,0.07989848677775747,0.07636528917135757,-0.0944219429044103
7118,-0.27654005497279016,-0.2600648045716942,0.6991421968738252,0.7161352435538042,0.1967292871990436,1.849409003470003,0.022077142848027434,0.09764905540117275,-0.5854168120169985
7119,0.08007775062305691,0.1215239057764464,0.7408566884292505,1.8075412940461102,0.3529355156284403,1.8654303133260752,0.13886765434147658,0.09727813405927471,1.4756368880317177
7120,0.49209796595956423,-0.33357032748998955,0.40045324768448803,0.8347561615025437,0.39207953941241724,2.4955462512159845,0.0720219630652385,0.16444235809755584,0.6379094682711338
7121,-0.9495172983395892,0.940713075300643,0.20478546884178522,0.7296540911153706,0.9033461929906202,0.7534971723242846,-0.07102625892333701,0.07863217728609813,1.5406220770218262
7122,0.32270126130306936,0.018760925695981867,0.47734394001129116,0.5941829538377635,0.866433372955419,1.8697648508458875,0.09296935014329204,0.08932293019407589,1.8321016940839763
7123,1.5422213513281036,-0.18142785967789937,0.4551758884857412,1.282509713798981,0.6979793592730611,0.358680262730777,0.25623714873904596,0.12146144288495475,0.9867017418161644
7124,0.31746230991229574,0.6357487439310718,0.4642318085820871,-0.17460814092237176,0.4927889348130117,1.316552045350587,0.09717326462528594,0.05387144397968666,1.172394985707379
7125,0.3357375475916005,0.09023821093697759,0.6221626115535113,1.1527047930811694,0.6011273334562175,0.895300286815771,0.06862456546125814,0.07322383926191647,-0.42484517448337344
7126,-0.16323979708573444,-0.10510139981121874,1.1213202158731974,-0.25912433599464724,0.467883400602209,-0.42002139762950086,0.1863977217093365,0.08152820809973695,-0.2819603456680446
7127,1.121280808346493,0.4553655450748448,-0.0026675695172204694,0.9630165299377896,0.6439917219666007,2.0750075177049796,0.28758236102852436,0.12857242820545914,2.29058614157931
7128,0.24106730890416256,0.1943145038316718,0.129688547000639,1.3943296273966315,0.6035941150366295,0.35868403415401384,0.08134093557307721,0.0745055379997943,1.1845610462377514
7129,-0.32496298260098294,-0.23236634008920026,0.40151381504562905,1.6606121198707047,1.0795440663847744,1.2721803799360614,0.2886535156419798,0.04756441914219521,0.7942330011522923
7130,0.45066668951833966,0.5629475879396175,0.12143983011495754,0.7980647156931637,0.6560517199786096,1.4273005712677018,0.09135474993167028,0.06451775792082749,0.6842411356572373
7131,-0.029606072468293,-0.1935190285518103,0.23960205407088192,0.85470378096444,0.4832758342241886,1.4269406889247713,0.1949962713370083,0.13122310767820375,0.76957371642854
7132,-0.28819529329594945,-0.5442422955102286,-0.11056512653942507,1.764012593650793,0.5363861966248052,3.175132081698747,0.11616539239520131,0.10538076528772018,0.4453799775926071
7133,-2.156709421316737,0.2500151081159016,0.003390445328960656,1.0779805625275412,0.44859469170565086,0.6199360668314016,0.10187188685002709,0.1297152111144232,0.6021714438896866
7134,1.4694349561427746,0.5041285524678056,0.6561675978811133,0.9966441448295882,0.5786234446270498,2.1724426622466453,0.13721889756116487,0.059749766371137485,1.7968548352395262
7135,1.314545212275912,-0.14553665037526559,0.4010488634774527,1.0631124251439596,0.7946449958779939,0.5713011130491896,0.18201210343237617,0.04783526996648372,0.6571765232798918
7136,0.3562938038778625,-0.13549870471666037,0.26191151598581286,1.116327747973201,0.38140077630519886,0.9721785186344838,0.2225706761015985,0.019662774828212104,1.7231823964200925
7137,0.8784592818200281,-0.7439707842470569,0.4330360894291644,0.4195632271135451,0.6835321557451561,2.1247602214506345,0.15700920425745035,0.14644793521907262,0.9275907472429724
7138,-0.1546991448988836,0.11357452709586935,0.20044124184133402,1.2229198397583905,0.4653231628495528,2.7494825140310537,0.23866871650069027,0.12344786692393993,1.1781004272101416
7139,2.46012511506812,0.16378373347593536,0.4581431908494486,1.0820384646304102,0.4504308752770477,2.4630930325259497,0.13678485406911448,0.040371054737014876,1.5516868828088106
7140,0.20068838644481424,0.6633883793257676,0.31214025337473866,1.1447914492392417,0.38031661939518335,1.8495752985805447,0.20894634134596834,0.11425107796620657,2.7936327852564675
7141,-0.0879992203435015,0.022110678309244902,0.5302649372698695,1.4643738930465153,0.4137139275118208,1.1464630659245312,0.06892763116175776,0.020997826301788203,0.2069107425097867
7142,-0.916007515473054,0.5651197260966585,0.4362873599184589,-0.32269913209934253,0.4512046843982066,1.583389191431026,-0.025760699891769143,0.11829049032388766,2.243926719319366
7143,1.374539407693378,-0.17042836526686828,0.43835689834701536,0.24173762172379387,0.5902268720117285,1.8468862256262821,0.10141128652452011,0.06143484397846894,2.3111735877704804
7144,0.198552600481388,0.9936270290597649,0.5010915042593562,1.5667818721850872,0.30429976694073196,2.704755023174322,0.21443684792056827,0.07354983899850283,1.585754830441549
7145,-0.9582449297614852,0.27370329983031183,0.15293314441851777,-0.14003476678024918,0.2764898920576496,2.153743255881149,0.16674853660181618,0.08052164777744183,0.6964333143794967
7146,0.24319748545994604,-0.2518598890630645,-0.3966521307654317,1.1807975826146995,0.39097764940982715,0.6015308813526499,0.18355862145925184,0.035349003603110496,-0.008316547757612924
7147,-0.09387360550949192,1.676250270106368,0.34474465640452023,0.137361353491533,0.23292689557301915,1.3308649534502561,0.1675447621906243,0.010381749753342329,0.5573625728746248
7148,-0.40126000706342674,-0.7064803519088145,-0.29174683632278475,1.3332383464932918,0.6153948877346461,3.060493306160744,0.09758158300993178,0.12584770500137096,0.8250450882321412
7149,0.9516918837945676,-0.3065807685550502,0.2846389707055493,1.2512793811854976,0.4534661727577709,2.288072814350185,-0.030145439721445053,0.030054397937567562,2.256374519524251
7150,0.4170757415446087,0.21820433655042187,0.09568548867192586,0.8419484685829405,0.5910720839117486,1.5072677214035042,0.28027646593928557,0.07812907157044985,0.4315696510945589
7151,0.6968030822635036,1.4962839472321292,0.6368438512734811,0.8395789436066275,0.6711913350707615,2.6116574004801762,0.1222892709861343,0.113929680820414,1.3724878346322067
7152,0.5031812654536357,0.5576838911098693,-0.12384784005499405,1.2866074326197725,0.47751969328718086,2.0408637763552098,0.08930557995594585,0.11051947439899254,0.27041580206776483
7153,-0.3414722655657397,0.4921924625499381,0.6001233560823481,1.900364085997246,0.45547149325030245,0.23618961921416637,0.11029672775353905,0.09746929721008495,1.6380740920742412
7154,0.0008148086456039039,-0.5300296549719654,0.7027071228703221,-0.052522005771038605,0.5902643738798782,0.7108943309923476,0.0800967171981069,0.04381215265130821,1.1394141617013493
7155,0.6053047060528604,1.2133045878107196,-0.02270010151744578,0.2500175548989797,0.5640881635714495,1.0626003927683074,0.07503806687456585,0.1296883315757127,0.8252636365486374
7156,-0.46809994580316056,-0.07640987212091738,-0.36068363045200125,0.3805553257667935,0.32388217270200625,0.8392661353401137,0.17693429934632188,0.06397893315885789,0.9612415798848355
7157,0.46157060735768957,0.07238204213309585,0.11046548822726657,1.9387410179106699,0.6522633789834349,2.0882536567602443,-0.030213735858272125,0.10682435160264614,-0.10966733287201702
7158,0.29350061481856476,0.37953430880728567,0.4287904314572815,1.2369716761217713,0.19414465180885715,1.5245104258030588,0.24256382161148382,0.10818887614143226,0.14281716243400477
7159,0.02943823094734846,-0.35993740494802967,0.027361837946648815,0.13267830875553,0.8249141523388286,2.24061003528059,0.2456098811259807,0.022292049092285993,0.7139279535359895
7160,1.048975274099608,1.089304880039342,0.7250144270475772,0.07848305346743623,0.24951073060385598,1.7184467706978335,0.08243461763840498,0.09312971890882785,0.08235560645163087
7161,0.5876379375529648,0.41720909469624257,-0.09937284584272477,0.04221246753803132,0.28053125102223037,1.1700851135286636,0.23685352411419808,0.0809154036905975,0.5028998188361258
7162,0.8283610082039834,0.1914997344003325,0.5646311763801071,1.8920122905600785,0.694677390656038,0.8423200269698699,-0.03485107111861298,0.1134732829829919,0.009032015235202029
7163,-0.20826615261749853,0.23626182171837007,0.1137367839027659,1.3919596474031761,0.675907479104436,0.5120952310080953,0.026565087640411586,0.06369742702862025,1.155530035754248
7164,0.1664050853842843,0.30441267753291656,0.0677237800336829,2.0945003856981224,0.5231005386922701,1.6848080619942718,0.09436593226012394,0.08196813316480285,1.3750489316153536
7165,0.49998594582170375,0.6178566433291706,0.9161521613483846,0.3010802948026883,0.2943891708680859,3.817533280784718,0.21209936340272056,0.11854996607779704,0.13750591974142112
7166,0.27745154967969665,0.6484555966651648,0.38841932248267463,1.1324597995277763,0.49994402273439037,0.9407892896960984,0.11295852347451858,0.09483645795315174,2.4241102839099042
7167,0.30358668940480205,0.7124731174657837,0.24518085757838942,0.4024431702638368,0.8983600616610545,0.44761476490571206,0.13272801076043686,0.12768280723178746,1.3968324390140654
7168,0.12964508497322577,-0.019683137300780806,-0.1238431075975363,0.8866701634634817,0.4167056893817564,1.771591527943021,0.22567414692138538,0.07600413477115656,1.8760134337212446
7169,-0.4170018205579788,0.9735733509897462,0.5117731218686766,3.1479578588525903,0.5369826967332765,1.3797069130336355,0.02638752072952387,0.10294411872603257,-0.040698447814288
7170,0.05367576190061518,0.6086957980657803,0.14285056142711353,-0.2954328843810644,0.873182001558073,2.529474388127834,0.1520928513318936,0.08644302397661847,0.2211182647220643
7171,-0.5768579467479427,0.3309872388909489,0.6698899854705538,1.7391941480285336,0.611722601643401,2.7687515896809356,0.17918528897010197,0.08046164354453983,0.6035268840092467
7172,0.3898043143459199,-0.10858025414516226,0.4374081269417601,1.877399637911369,0.5413130559721495,3.475536686462736,0.05459110969459763,0.14743507202488923,0.940818733649843
7173,1.2933515715958221,-0.07852725871672639,0.37193167664187904,1.3529892467814455,0.543846008430757,0.7636015043727995,0.14196950541615422,0.08858060668561166,0.6913358514212804
7174,-0.8264919204961685,1.0604314185148247,0.4132450293576589,-0.1314754731973503,0.5420799889300074,2.187278805268941,-0.0026153214102916517,0.10588196479433253,0.47010745105075136
7175,1.1524633724591715,0.04995918105062275,0.3463703105539512,1.0831642801081578,0.43115052009331795,1.2653500082694427,0.280507631323854,0.10641924319376801,0.0874025702236384
7176,0.836553541913813,0.9975538435104712,0.3054189265524752,0.21920225169226526,0.4213679729876118,1.9754203752920618,0.1961020730342613,0.082736494514907,1.1972695266723137
7177,-0.3902005748211544,-0.16965098337660217,0.15310087901829247,1.0518947377329066,0.40569640341705315,1.0641029322838134,0.1916556006852518,0.06446570148730967,-0.44573692819279165
7178,0.3593983272655328,0.6872808267332103,0.4124456769616047,0.06198784145656877,0.5453976556440518,3.473536683564343,0.1268109087768467,0.14637092231292223,1.6091432225428737
7179,0.617420828303892,-0.21883746270793497,0.10532872365679732,0.6304273224810054,0.5747366878553929,4.006431796955883,0.051495554184127025,0.08895337094286697,2.5173629605508765
7180,0.17284283058395064,0.10835619610808453,0.2357067521041789,1.357508339558379,0.43229462565835464,2.24932823079978,-0.011525134866705547,0.10280908457582245,0.42320232528423124
7181,-0.39747021700819724,0.8826902703221491,0.17799167389921763,0.7476655414820162,0.6501276613873761,3.0181414343512785,0.2197952766539819,0.09306505877623404,-0.05089620067722933
7182,0.08532312001991987,0.28214299806282367,0.4349020145950882,1.0952672559925016,0.3473564226989371,0.40639701406775064,0.29220879638701475,0.12455542829254412,1.082708253262598
7183,0.6821576863258307,0.9175516317790999,0.29694161367616584,3.0238061100753613,-0.007243649125999729,0.7929947559988604,0.1418352416732732,0.10218968661857603,1.934407134992986
7184,0.38287722487275055,0.5698154165255742,0.5793506143104293,1.6374314485046146,0.3477483727301337,1.9973293961142335,0.17021049405987054,0.10113696732157994,1.8114162590624878
7185,0.28611393662428286,0.9429510076305188,0.12879272381628146,1.3496573555861435,0.5320496489096409,-0.33610402758388935,0.05253337606818312,0.07518496418724108,1.1051150858271555
7186,0.3773713757824643,-0.19421338813168915,-0.12199054199576603,1.9476944834492902,0.1320688712539339,1.4389372128837048,0.10505601780610715,0.11228226153418874,1.151581060962809
7187,-0.5811235591587796,0.3372799492708515,0.20057896073716522,1.185148947372038,0.14446728538874243,2.1994140760728094,0.04254806602888901,0.10287655221755292,-0.6936037039514715
7188,0.4267417148134361,0.8332507292417975,-0.07478903838255435,1.0802957211063327,0.4738929780973124,2.6677189193786184,0.10394514989954592,0.07381322832011868,1.39680542648714
7189,-0.20411852942574232,-0.07989714400764808,-0.18117502900602211,-0.6709347405427245,-0.10364258968403162,2.6354394197585824,0.005046280701981681,0.06823565510811443,1.3399419991877086
7190,-0.29295498397214254,-0.1037022881385522,0.5472933118043618,1.467551627156552,0.4917939052988904,0.583449758544313,0.17473623073998773,0.0958036503583611,0.7933542475839608
7191,0.007008939938410286,0.33914341870288994,0.3662951338267111,1.4144570331844009,0.8288045714503478,1.3730048027408204,0.0676501243768585,0.09826468263083088,2.162784513586991
7192,1.2772098937479632,0.3123678240334087,0.01228443353723252,1.3405651538139818,0.6333440536052547,2.8704024295209476,0.16970953762044652,0.11322449338103421,-0.0201909910492013
7193,-0.08220378629594616,0.02370526880743523,0.4762928610331435,1.5252381744312573,0.3698698891129306,0.23853035673757939,0.040260248260575324,0.062093919528304176,1.9476946358764038
7194,0.557573231811997,0.4388962764740698,0.34573786002831836,1.0381387539981026,0.8684934718414674,1.6499442479911772,0.12676395090173087,0.08724754373745244,-0.8454766347326637
7195,0.9391424855456023,-0.018351331577399987,0.019993831547082175,0.6090692891355003,0.36624694423231324,0.24372976389620238,0.032485048858429344,0.11446422226938219,1.4361654976556841
7196,0.8779060401637981,0.6911325277632671,0.6742132731655721,1.4143467515223114,0.8033975143563856,1.5598381586418095,0.15266571071874585,0.1154888325106682,-0.5636752865362424
7197,-1.2965780707100423,-0.048867876498689455,-0.0341082751389134,-0.16019065241129138,0.22901249779267235,3.0858693196685354,0.04119634132224864,0.04337533540797058,1.3580155717346607
7198,0.6669104123254461,0.584277884185983,0.7752480485481864,0.4046188421195642,0.6547721103560487,1.6630130702101797,0.17213477832359456,0.15858334024295162,1.389839924576234
7199,-0.5625604303432581,1.0991438677844994,0.3278806203612306,1.792753405102043,0.7376974483381087,2.0260455072872094,0.10234275533446802,0.11763999912719207,2.448401566273888
7200,-0.2544966419110651,0.4537125732880455,0.3457316630362269,0.8188242246355542,0.7341099268332201,1.322149008520092,0.04107618263069997,0.1144794948382939,0.6381604019610284
7201,0.3727543809720273,0.14570838782412293,0.11988509710914919,0.7521225705268055,0.2858158005795942,1.1936660254107845,0.1574104337451971,0.1365901520735113,0.46048974615793165
7202,-0.09411392557633358,0.6133157569815715,0.264088604430145,0.8758565136683509,0.8195035232377319,2.4419765128624182,0.16866164991864824,-0.005991285746542549,1.157612695777519
7203,0.11159142960720383,0.26719585280079666,0.3619228320866885,0.5937825699118037,0.4392611754127108,3.2667649155742113,0.05695525641980027,0.1909828717130161,0.5866257319344492
7204,0.2708078471867099,0.49225154222562645,0.5555228009334995,1.8543130730881026,0.744444734718714,3.847366757850418,-0.0013845005807702204,0.0754220616107923,-0.2112564992914887
7205,-0.6353238280987263,0.6150889055885942,0.671071868984781,0.49697764255378624,0.4768623065337804,3.2503971404534875,0.10873882180476817,0.08431277271028416,1.173697824721869
7206,1.197939807862175,0.5217466272562248,0.33019788251291277,0.5644722241248575,0.4325115470332764,2.632456684958289,0.0006470847968777782,0.09574208342690534,0.9582880182155991
7207,-0.12610069563834259,-0.0416393247904594,0.4133765500694921,0.7119696427656926,0.5466342291427172,1.5189178348564711,0.04263036219275697,0.11628501081598604,-0.23201712208620795
7208,-0.1114966571953267,-0.36599326758038847,0.27498873728656226,-0.29127419762011486,0.22496758951734136,2.054967992010371,0.13246020470398556,0.06310333351478989,0.47942907525589445
7209,1.0828827174490792,0.008071699380556852,0.06743725414239116,1.7109867995083765,0.4696935438998385,0.1778213934811057,0.1070435054484545,0.09068399843651623,1.6828445734300699
7210,0.7655857832933676,-0.10318311524236368,0.09203438377432244,3.0010733439375064,0.869733144254323,1.784198638455258,0.06764627322561038,0.035031153918442026,0.39112200679809433
7211,0.603498802857057,0.42338925385176135,0.21364337786749096,2.054946823860418,0.7444773356420997,0.7916766749504844,0.11988612682156483,0.03463280156806399,1.432982116357162
7212,0.6495492995828613,0.24175710493582642,0.2582491478475471,1.828955174867819,0.24564898148622494,0.442333681438259,0.11946204718474485,0.1644749778447695,0.5725524048929922
7213,0.5120566644040985,0.6732174328393074,0.45049965410682363,1.0422095986240063,0.3675707726076827,2.2106234767705275,0.047281641194587894,0.12017379370313258,-0.06378206418212451
7214,-0.3175198578949771,-0.1011807276317675,0.1743807423869408,1.089251054334254,0.6278440362451595,0.2303312428768307,0.07928667473980956,0.13471591548512313,0.7486384349802405
7215,1.8289300971366473,0.46785841429898856,0.3447955645823047,0.7575239349975308,0.532737533516434,1.1810980083805025,0.4260883634069954,0.16327029779348218,1.3029209175316967
7216,-0.011783341055074614,0.4796718374305978,0.2165776829761128,1.5333351357945335,0.415699532200938,2.599036686642618,0.0870980752704569,0.07130638298105149,2.30942627147704
7217,0.06389251404669188,-0.041585769600871014,0.6838028193362526,1.3092219494611026,0.5216526143162661,2.290183789406637,-0.014292991684063963,0.04644447468209817,1.0893468828106874
7218,-0.43290262539103214,0.4202566271766014,0.10818787679594633,-0.3679515409852673,0.6966941461207254,1.8945016612876018,0.08841411379609491,0.09308271960726298,0.01080831216102851
7219,0.6086152431473774,0.989273409415798,-0.0429774569851335,0.8996335744300137,0.7033901878162154,-0.5285702380872863,0.06141754721623504,0.08161742130054812,1.1504952570684108
7220,-0.7315466250767233,1.9000296185595642,0.24809387148727374,-0.20705344436010387,0.8562472103131809,0.8077968106662695,-0.05025377036992672,0.10272439592255317,-0.3752138125868394
7221,0.3539204410163795,0.25255450531590257,-0.16664407405176207,2.3380624085375437,0.6543951075710555,0.802791907701254,0.20692643762415452,0.1529305202722815,0.7996576611495444
7222,0.5142830663275555,-0.22453637733213588,0.41025859161108497,0.9901071702991503,0.3742765532022943,0.6967281889157901,0.06719830129950627,0.13141942884349445,0.37345797823196686
7223,-0.6722572411737711,-0.3183680136187181,0.6649744784888221,0.7648879690410666,0.5839318853709994,2.144545763749168,0.1410445333712247,0.15000988161942164,1.1454538520450668
7224,1.2166935351214907,0.09017061481009447,0.6546704140860506,1.17979742526378,0.5652907707651085,1.3831723620764045,-0.002191088722091228,0.15579762184985574,0.542203144058539
7225,0.23975981806461866,0.5471108254087252,-0.060694490547019864,1.042473854661535,0.7139760493419486,1.9690573906707212,0.11494029983724058,0.03988669888710481,0.14840959174408708
7226,-0.23912983898568413,0.2976817980035452,0.7461044008175537,1.0828980062047326,0.6517125144816245,4.140652495928721,0.14296301522330612,0.13098597126583159,1.4134047189452281
7227,1.0026868426048752,0.7770314784157628,0.5438108885234663,1.315968525721959,0.6079424858731766,2.4896811308019466,0.10664172607931063,0.07379428040591195,0.4500391024053204
7228,0.676806198496114,-0.1476547288302914,0.13424755357601065,0.12041362619206863,0.5239354103647511,-2.0330833714310224,0.11718178655319779,0.1346405586782733,0.1513872512071026
7229,-0.12910910678659454,1.0200195883966914,0.5658361258820653,0.5467205637768398,0.37350359794683347,3.229003331451884,0.11396607503888875,0.0673409948829836,0.8988653304532336
7230,1.2549026962305625,0.6380630706645412,0.2554740297935435,0.20765375548055054,0.08252231053819309,1.7989642842937767,0.2951872713931612,0.16864883948727924,0.7401183463071599
7231,0.9363276051191238,0.037781726745378885,0.31564261499303736,0.9999880505338193,0.6872498621390838,-0.7930703315249004,0.050354717145938234,0.07321699785480515,1.3090468483084567
7232,1.005465339037532,0.690881802091373,0.15086655938070448,1.400913848827189,0.7256828994970372,1.9646573562675662,0.10388714914995668,0.13284407570385026,0.8357951262363297
7233,-0.2155635377306499,-0.227179366938921,0.11133606460493664,0.8635760996457614,0.5582220837821071,1.7334356527411579,0.12569300013579207,0.1011784459358095,0.8695326993647043
7234,0.14182454932812855,0.8253036214073912,0.20943168976191884,1.712571921760361,0.4244207809952218,-0.04512701961271137,0.06696032599185993,0.05775402004701236,1.3508706734647136
